datetime,max,min,avg
2016-07-02 18:30:00,0.40462848324162665,0.39617226472139044,0.40483906638418765
2016-07-02 19:00:00,0.40477226248518794,0.39636617174648425,0.4050103098373811
2016-07-02 19:30:00,0.40487835600109223,0.39654987313867834,0.4051599115448992
2016-07-02 20:00:00,0.4049498359953983,0.3967114402361421,0.40528233401837305
2016-07-02 20:30:00,0.40499960573355426,0.3968304617730759,0.405371308199884
2016-07-02 21:00:00,0.40503811071616036,0.39691939657405867,0.405438343045461
2016-07-02 21:30:00,0.4050704712866485,0.39699229395191354,0.40549362471437217
2016-07-02 22:00:00,0.40510426555329765,0.3970634683008374,0.40554852161223964
2016-07-02 22:30:00,0.40513908388863307,0.39712735291197554,0.40559967665462054
2016-07-02 23:00:00,0.405168167439325,0.3971908399010527,0.40564819952391007
2016-07-02 23:30:00,0.40519827505870304,0.39725498959356487,0.40569753100018546
2016-07-03 00:00:00,0.4052244912170732,0.3973145003620319,0.4057425763132549
2016-07-03 00:30:00,0.4052527555128161,0.39737281826431575,0.40578779786051333
2016-07-03 01:00:00,0.40527958611239806,0.3974280877307984,0.405830673901332
2016-07-03 01:30:00,0.40530559745703093,0.3974764650815566,0.40586926268658396
2016-07-03 02:00:00,0.4053281269681303,0.39752616783918493,0.40590714991619614
2016-07-03 02:30:00,0.40534922278306884,0.39757162929482887,0.4059420090699976
2016-07-03 03:00:00,0.40537318599032907,0.3976143073960458,0.4059764778869177
2016-07-03 03:30:00,0.40539428180526754,0.3976545997648965,0.4060083792401121
2016-07-03 04:00:00,0.4054161968751551,0.39769383180825096,0.4060400173864007
2016-07-03 04:30:00,0.4054350397389837,0.3977337265550406,0.40607074653255565
2016-07-03 05:00:00,0.40545531629897313,0.397770705406716,0.40610040833829586
2016-07-03 05:30:00,0.40547682174138616,0.3978076842583914,0.40613058542617203
2016-07-03 06:00:00,0.4055190133712632,0.39785473620227946,0.4061752003491352
2016-07-03 06:30:00,0.4056191672887868,0.3980188215727963,0.4063110870522306
2016-07-03 07:00:00,0.40576048876750115,0.3982312842940713,0.40649191768692144
2016-07-03 07:30:00,0.40593990560134685,0.3984410962016062,0.40668720524700236
2016-07-03 08:00:00,0.4061594659276971,0.39863513576738696,0.4068903002729538
2016-07-03 08:30:00,0.40641609754049274,0.39880001638202583,0.40709225461427384
2016-07-03 09:00:00,0.40670406565509,0.3989357380455228,0.40729066362099453
2016-07-03 09:30:00,0.40700247927028804,0.3990423007578779,0.40747676749680506
2016-07-03 10:00:00,0.40725194240227924,0.39921897749366064,0.40768246587833296
2016-07-03 10:30:00,0.4075419586542493,0.39935138563998235,0.4078798376625834
2016-07-03 11:00:00,0.40780719244401015,0.3994571531082153,0.40805157387447605
2016-07-03 11:30:00,0.40802818646652106,0.3995545705131666,0.4081999819438784
2016-07-03 12:00:00,0.4082938298837563,0.3996584824117814,0.4083708281419061
2016-07-03 12:30:00,0.4085634330332454,0.3998533172216844,0.40859536164775195
2016-07-03 13:00:00,0.4088369959149883,0.4000509022508427,0.408823129208752
2016-07-03 13:30:00,0.409114518528985,0.40025123749925645,0.4090541308249063
2016-07-03 14:00:00,0.4093960008752356,0.40045432296692557,0.4092883664962148
2016-07-03 14:30:00,0.4096814429537399,0.40066015865385013,0.40952583622267746
2016-07-03 15:00:00,0.40997084476449813,0.40087129596825494,0.4097679999443376
2016-07-03 15:30:00,0.4102557406730366,0.4010803789020112,0.41000709876202734
2016-07-03 16:00:00,0.41052691406117825,0.40128740745511887,0.410239268059727
2016-07-03 16:30:00,0.4107970633806332,0.4014829049684568,0.4104644097850614
2016-07-03 17:00:00,0.41103423768838854,0.40167760723767276,0.41067526972683416
2016-07-03 17:30:00,0.41127100236866915,0.40188569611627656,0.41089361785305695
2016-07-03 18:00:00,0.4114643465366492,0.40207469913595106,0.4110828382338756
2016-07-03 18:30:00,0.41165953402826466,0.4022688712424188,0.4112757893385052
2016-07-03 19:00:00,0.41180556622293596,0.40245946475033734,0.41144608144958444
2016-07-03 19:30:00,0.4119188282196447,0.4026391899219213,0.4115964137383261
2016-07-03 20:00:00,0.4119876456353664,0.4027996966938889,0.4117171130388424
2016-07-03 20:30:00,0.4120284035690825,0.40291938093425783,0.4118026876898958
2016-07-03 21:00:00,0.41206608929673955,0.40300248394501237,0.4118660420082358
2016-07-03 21:30:00,0.41209988356338867,0.40306888682920383,0.4119182086286197
2016-07-03 22:00:00,0.4121328585750887,0.40312972300454075,0.41196684640384884
2016-07-03 22:30:00,0.41216378544941584,0.40319122188331286,0.4120150045807241
2016-07-03 23:00:00,0.41220310968697105,0.40325060011109287,0.41206547039553576
2016-07-03 23:30:00,0.412235265443722,0.4033151474256662,0.4121158881984949
2016-07-04 00:00:00,0.412269674151583,0.40337280262451514,0.41216330695122705
2016-07-04 00:30:00,0.4123059261830793,0.403431385608173,0.41221202951445163
2016-07-04 01:00:00,0.41233972044972844,0.40349142653938797,0.41226055576485754
2016-07-04 01:30:00,0.41236900881415767,0.4035469610872446,0.4123046140520305
2016-07-04 02:00:00,0.41239850199232414,0.4036024956351012,0.41234875821955946
2016-07-04 02:30:00,0.4124294288666513,0.40365484920646955,0.4123916833645913
2016-07-04 03:00:00,0.41245687390744507,0.4037042868827239,0.4124314800406649
2016-07-04 03:30:00,0.4124820659971289,0.40375041104180304,0.41246843600679234
2016-07-04 04:00:00,0.41250602920438906,0.40379547487538603,0.41250426996245415
2016-07-04 04:30:00,0.41253367905892013,0.4038392133020988,0.41254089135411165
2016-07-04 05:00:00,0.41256091928597666,0.40388321681018563,0.41257749266713956
2016-07-04 05:30:00,0.41258590656192323,0.4039266901555245,0.4126128459320868
2016-07-04 06:00:00,0.41264878437926417,0.40399388828383787,0.41267766260926864
2016-07-04 06:30:00,0.4127769977787933,0.40417321583336063,0.4128340366408738
2016-07-04 07:00:00,0.41292118664982924,0.4043737498928049,0.41300924390683974
2016-07-04 07:30:00,0.41310941047437766,0.4045814411493475,0.413207010865569
2016-07-04 08:00:00,0.4133463799683955,0.4047750830930673,0.413417178198656
2016-07-04 08:30:00,0.4136048549048265,0.4049466349222856,0.4136237227955874
2016-07-04 09:00:00,0.41387602829296816,0.4050960966370024,0.4138229518010555
2016-07-04 09:30:00,0.4141584664366593,0.4052234682372178,0.41401426405256836
2016-07-04 10:00:00,0.4144398122404185,0.40537363683559874,0.41421816293460384
2016-07-04 10:30:00,0.41472006570424547,0.4055215522423006,0.4144203144903735
2016-07-04 11:00:00,0.4149992268281404,0.4056376578841204,0.4146038061676878
2016-07-04 11:30:00,0.4152763398146627,0.4057344125856368,0.41477536624942585
2016-07-04 12:00:00,0.41556635606663284,0.4059011487698938,0.41499238086334933
2016-07-04 12:30:00,0.4158584204559755,0.40607919509277557,0.4152167260496824
2016-07-04 13:00:00,0.4161517137277419,0.40626855155428204,0.4154480582870012
2016-07-04 13:30:00,0.4164411155385002,0.4064692181544133,0.41568423056640597
2016-07-04 14:00:00,0.4167266258882504,0.4066751863820248,0.41592180476069524
2016-07-04 14:30:00,0.4170082447769925,0.4068864562371166,0.41616078086986896
2016-07-04 15:00:00,0.417290273293209,0.40709109905785823,0.4163961366876943
2016-07-04 15:30:00,0.4175624707500369,0.40727864412997555,0.4166175867541162
2016-07-04 16:00:00,0.41782442752000143,0.40747891310804585,0.41684202354269456
2016-07-04 16:30:00,0.418080239877848,0.4076817003591692,0.4170653249003762
2016-07-04 17:00:00,0.4183241730389331,0.40786805256510356,0.41727424090830056
2016-07-04 17:30:00,0.4185455766889187,0.4080623572122583,0.41747826053953824
2016-07-04 18:00:00,0.4187315475623571,0.40824976974368865,0.4176634791350467
2016-07-04 18:30:00,0.41891383178852476,0.40844672520458364,0.4178526124391143
2016-07-04 19:00:00,0.4190242263929116,0.40864023460761645,0.41800962987115764
2016-07-04 19:30:00,0.4191465001940599,0.4088122724193538,0.41815934211517275
2016-07-04 20:00:00,0.419234774914822,0.40898271974284706,0.41829388812759877
2016-07-04 20:30:00,0.4192865927903505,0.40911552551122987,0.4183916085809553
2016-07-04 21:00:00,0.41933042293012573,0.40921638897404344,0.4184677020094969
2016-07-04 21:30:00,0.4193695423539437,0.4092982991186148,0.418530974920958
2016-07-04 22:00:00,0.4194055895717026,0.4093688107641035,0.41858643729753514
2016-07-04 22:30:00,0.41943385386744547,0.4094303096428756,0.4186334790297826
2016-07-04 23:00:00,0.41947256366378904,0.4094869045162283,0.4186820945416609
2016-07-04 23:30:00,0.41950922532275975,0.40954495733713825,0.41873068550143255
2016-07-05 00:00:00,0.4195454773542561,0.4096052633497272,0.4187803939981928
2016-07-05 00:30:00,0.4195729223950499,0.409663978874072,0.41882549954715087
2016-07-05 01:00:00,0.41960425889685177,0.40971460941650933,0.41886761051935906
2016-07-05 01:30:00,0.41963620983986555,0.40976404709276365,0.4189092965632644
2016-07-05 02:00:00,0.41966693190045556,0.40981348476901797,0.4189504673250338
2016-07-05 02:30:00,0.41968905178408045,0.4098615970384022,0.41898727270143954
2016-07-05 03:00:00,0.41970973797154437,0.40990401005824495,0.41902021575058124
2016-07-05 03:30:00,0.41973042415900835,0.4099453627525917,0.41905255207139336
2016-07-05 04:00:00,0.41975049590526053,0.40998207652289315,0.4190819763146952
2016-07-05 04:30:00,0.41977282060262266,0.41001799504907266,0.41911189019566575
2016-07-05 05:00:00,0.4197879768191804,0.41005258816838197,0.4191380398537645
2016-07-05 05:30:00,0.419806819683009,0.41008757890975234,0.41916596288139474
2016-07-05 06:00:00,0.4198545412837921,0.4101221720290617,0.41920576751609606
2016-07-05 06:30:00,0.41997579101625415,0.4102908963236238,0.4193531543323009
2016-07-05 07:00:00,0.420125305044459,0.41050084077184573,0.4195359792014484
2016-07-05 07:30:00,0.42030677001567757,0.41070654391808326,0.4197297744928118
2016-07-05 08:00:00,0.4205175233513252,0.410900716024551,0.4199292525044967
2016-07-05 08:30:00,0.4207725164542227,0.41108044119613496,0.42013901399958414
2016-07-05 09:00:00,0.42105331608801577,0.41126241955939796,0.42036088571722696
2016-07-05 09:30:00,0.4213414890163505,0.41144665111434003,0.420587138425386
2016-07-05 10:00:00,0.42162959367343944,0.41162889455897705,0.42081222489114156
2016-07-05 10:30:00,0.4219176300592825,0.41176832736171015,0.4210127860738014
2016-07-05 11:00:00,0.4222055981738798,0.4119239301282584,0.4212225712367033
2016-07-05 11:30:00,0.4224814822779783,0.4120082260051958,0.42138648697843173
2016-07-05 12:00:00,0.4227131266148273,0.41212883803037376,0.42155263300855716
2016-07-05 12:30:00,0.4229900347876121,0.41233454117661134,0.4217864485458123
2016-07-05 13:00:00,0.42327769568160356,0.41254355784002406,0.42202666882778733
2016-07-05 13:30:00,0.4235761092968016,0.4127558880206121,0.42227329385448203
2016-07-05 14:00:00,0.42386930016169927,0.4129349504887609,0.42249869283075564
2016-07-05 14:30:00,0.4241572682762965,0.41315364262232535,0.4227445783292728
2016-07-05 15:00:00,0.42443540533150514,0.4133064620344463,0.42294864857322184
2016-07-05 15:30:00,0.4247315659955932,0.4135087191228216,0.4231885649968688
2016-07-05 16:00:00,0.4250111367469628,0.4137177357862344,0.42342539300478216
2016-07-05 16:30:00,0.4252825149488415,0.4139198603339227,0.42365484206431303
2016-07-05 17:00:00,0.4255471342973905,0.41413828738611314,0.4238907855201649
2016-07-05 17:30:00,0.4257894289485774,0.4143323269518939,0.4241034132656314
2016-07-05 18:00:00,0.42602004921674014,0.4145499587599622,0.42432464553614135
2016-07-05 18:30:00,0.4262166704045165,0.4147520833076505,0.42452274826573555
2016-07-05 19:00:00,0.4263772443745337,0.4149429418969431,0.4246992895641724
2016-07-05 19:30:00,0.4265013614993174,0.41513194491661753,0.4248594823846661
2016-07-05 20:00:00,0.42656915484635277,0.41530477797247684,0.4249868055002347
2016-07-05 20:30:00,0.4266168764471359,0.4154236669687236,0.42507484503714443
2016-07-05 21:00:00,0.4266621402830718,0.41551803593787373,0.4251478234171587
2016-07-05 21:30:00,0.42669695861840723,0.41559848813488803,0.4252084585896906
2016-07-05 22:00:00,0.42673321064990355,0.41566661404801053,0.42526264170788214
2016-07-05 22:30:00,0.426766595289078,0.4157286430895306,0.42531213381319416
2016-07-05 23:00:00,0.4267985462320918,0.41578947926486753,0.42536034218664337
2016-07-05 23:30:00,0.42682988273389366,0.41584753208577746,0.4254067002571593
2016-07-06 00:00:00,0.4268612192356956,0.4159025364708861,0.42545131398372743
2016-07-06 00:30:00,0.42688907390396386,0.4159588662628649,0.42549522615465574
2016-07-06 01:00:00,0.426917543013444,0.41601691908377475,0.4255403819001878
2016-07-06 01:30:00,0.42694396398555146,0.41606927265514315,0.4255814176773879
2016-07-06 02:00:00,0.426978987134624,0.4161236143368168,0.4256271980451578
2016-07-06 02:30:00,0.42700991400895116,0.41617901634398646,0.42567186753413744
2016-07-06 03:00:00,0.4270406360695412,0.41623468343253006,0.4257166028248435
2016-07-06 03:30:00,0.4270717677576059,0.41628902511420374,0.4257607514658497
2016-07-06 04:00:00,0.42709880317092513,0.41634243901106827,0.42580265161244746
2016-07-06 04:30:00,0.4271207182408127,0.4163969132334289,0.42584301147847514
2016-07-06 05:00:00,0.4271489825365556,0.41644794139792735,0.42588406176846716
2016-07-06 05:30:00,0.4271725361163413,0.4164989695624258,0.4259231368102714
2016-07-06 06:00:00,0.42723684762984315,0.416562456551503,0.42598643110079143
2016-07-06 06:30:00,0.4273716150689649,0.41674960400155936,0.42615002792521967
2016-07-06 07:00:00,0.4275674170017922,0.41696723580962763,0.4263566605352112
2016-07-06 07:30:00,0.4277880013968287,0.4171679024097589,0.426563977015003
2016-07-06 08:00:00,0.4280345971364983,0.4173456394710375,0.4267690797998766
2016-07-06 08:30:00,0.42829102393555646,0.4175244368578122,0.4269789115701674
2016-07-06 09:00:00,0.42857325726551043,0.417704294570083,0.42720017099364277
2016-07-06 09:30:00,0.42886306870374336,0.41788521260784983,0.42742521471861955
2016-07-06 10:00:00,0.42913936243531664,0.41806626318630374,0.42764466618114205
2016-07-06 10:30:00,0.42940213846023023,0.41818700775216866,0.42782394186641937
2016-07-06 11:00:00,0.42968252846654875,0.4183725647139809,0.4280476895314628
2016-07-06 11:30:00,0.42998053245427215,0.4185214079054917,0.42825781493870674
2016-07-06 12:00:00,0.4302562117446335,0.41866547963227013,0.42845584910966417
2016-07-06 12:30:00,0.4305349632410539,0.41883420392683224,0.4286692779196262
2016-07-06 13:00:00,0.4308167869435333,0.41902758078917807,0.4288981013685929
2016-07-06 13:30:00,0.43110168285207173,0.4192294402554924,0.4291330668495368
2016-07-06 14:00:00,0.43139600019252444,0.4194077074795192,0.4293584831215212
2016-07-06 14:30:00,0.43167966721863915,0.41959531882198015,0.42958478040839915
2016-07-06 15:00:00,0.4319442865671881,0.41979227428287513,0.4298084376155752
2016-07-06 15:30:00,0.432213616631694,0.41997663837850424,0.4300268651720241
2016-07-06 16:00:00,0.43247782635276827,0.4201759795717653,0.4302517157572298
2016-07-06 16:30:00,0.4327227835825397,0.4203806223925069,0.4304715272306209
2016-07-06 17:00:00,0.43295995789029496,0.42057492703966165,0.43068215964927
2016-07-06 17:30:00,0.4331774700792724,0.4207689666054424,0.4308843958716614
2016-07-06 18:00:00,0.4333828982577511,0.42096366887465836,0.4310819443582555
2016-07-06 18:30:00,0.433560676581699,0.4211492258364706,0.43126266596494744
2016-07-06 19:00:00,0.4337001547367777,0.4213388915595802,0.4314296790173464
2016-07-06 19:30:00,0.4338105493411646,0.4215192794345991,0.43157918818631014
2016-07-06 20:00:00,0.4338705597661839,0.42167938858450565,0.43169596710839525
2016-07-06 20:30:00,0.43391193214111184,0.4217946989822033,0.4317792966461567
2016-07-06 21:00:00,0.4339451119665491,0.4218800551846369,0.4318420508943654
2016-07-06 21:30:00,0.433976448468351,0.4219495065046296,0.4318949312944253
2016-07-06 22:00:00,0.4340077849701529,0.4220110053834017,0.43194326123201265
2016-07-06 22:30:00,0.43403686852084483,0.4220701185298075,0.43198928134694226
2016-07-06 23:00:00,0.4340634943066895,0.4221248578335422,0.4320317681432401
2016-07-06 23:30:00,0.4340948308084914,0.4221791995152159,0.4320760026646023
2016-07-07 00:00:00,0.4341196132707007,0.42222386572673787,0.43211195261856444
2016-07-07 00:30:00,0.4341427572230119,0.4222719779961221,0.4321491873967501
2016-07-07 01:00:00,0.4341652867341113,0.42231929502138416,0.4321857094876204
2016-07-07 01:30:00,0.4341884306864225,0.42236329852947097,0.43222059319352857
2016-07-07 02:00:00,0.43420973131509827,0.4224057115493137,0.43225379388373825
2016-07-07 02:30:00,0.4342318511987231,0.42244640154022534,0.4322863521618362
2016-07-07 03:00:00,0.434251718131238,0.4224897423448772,0.4323194825768425
2016-07-07 03:30:00,0.43427178987749016,0.4225302997951018,0.43235110621033934
2016-07-07 04:00:00,0.43428837979020884,0.4225683389722734,0.4323798288980015
2016-07-07 04:30:00,0.43430210231060573,0.4226038598763917,0.43240590828089664
2016-07-07 05:00:00,0.4343184874095871,0.42263871807707504,0.43243272490321377
2016-07-07 05:30:00,0.43433446288109395,0.4226723834115752,0.43245868719544794
2016-07-07 06:00:00,0.43436518494168397,0.4227037955543963,0.432489543575613
2016-07-07 06:30:00,0.43442867720023676,0.42284998793216705,0.432599819154423
2016-07-07 07:00:00,0.43453354183371756,0.423029978185125,0.4327467820306515
2016-07-07 07:30:00,0.4346814173520242,0.4232319701921263,0.4329243693944785
2016-07-07 08:00:00,0.43487660484363966,0.42344125193691307,0.43312596637780587
2016-07-07 08:30:00,0.43510722511180233,0.42365132892582186,0.43334287570896696
2016-07-07 09:00:00,0.43536979632297873,0.4238622011588527,0.43357363742191
2016-07-07 09:30:00,0.435650800770509,0.42406419316585403,0.4338070470171312
2016-07-07 10:00:00,0.435948395130758,0.42425730494682584,0.4340423315714268
2016-07-07 10:30:00,0.4362305260538432,0.4244693700460399,0.43428197742773783
2016-07-07 11:00:00,0.43649719353976474,0.42464154039846425,0.4344923111637678
2016-07-07 11:30:00,0.4367728728301261,0.4248187472969949,0.4347093055950273
2016-07-07 12:00:00,0.4370632987095706,0.42499621927689957,0.4349326350940005
2016-07-07 12:30:00,0.4373340624702375,0.4251739563381782,0.43514787176088093
2016-07-07 13:00:00,0.43762141614362315,0.42537263482800436,0.4353820476211077
2016-07-07 13:30:00,0.4378970954339846,0.4255544806505804,0.43560169648880953
2016-07-07 14:00:00,0.4381565944391019,0.42574706226880416,0.43582070393272593
2016-07-07 14:30:00,0.4384253100623962,0.42595037968267563,0.43604971911699986
2016-07-07 15:00:00,0.43869013422468234,0.4261432263822733,0.4362711111322543
2016-07-07 15:30:00,0.4389465610237405,0.42633938659904613,0.4364908780789434
2016-07-07 16:00:00,0.43917943424301326,0.4265299801069647,0.4366975834609628
2016-07-07 16:30:00,0.43941005451117593,0.42672680302717275,0.4369069086880032
2016-07-07 17:00:00,0.43962981965126335,0.42691235998898497,0.43710523576767324
2016-07-07 17:30:00,0.43983422376105585,0.42710043522385044,0.437298562800427
2016-07-07 18:00:00,0.44001323096742717,0.4272946073303182,0.43748472935693333
2016-07-07 18:30:00,0.4401682749665384,0.42747963412938245,0.4376556148799455
2016-07-07 19:00:00,0.4402948498561693,0.42766731174218675,0.4378160798542989
2016-07-07 19:30:00,0.44039950967591257,0.427852868703999,0.4379661421739019
2016-07-07 20:00:00,0.44046033935588097,0.42801602628970686,0.4380850089613588
2016-07-07 20:30:00,0.4405027357994952,0.4281410121575561,0.43817430429690846
2016-07-07 21:00:00,0.4405338674875599,0.42822981441785196,0.43823817160862866
